"","x"
"3195","WP_011725056.1"
"3196","WP_011725057.1"
"3197","WP_011725058.1"
"3198","WP_011725059.1"
"3199","WP_011725060.1"
"3200","WP_011725062.1"
"3201","WP_011725064.1"
"3202","WP_011725067.1"
"3203","WP_011725069.1"
"3204","WP_011725070.1"
"3205","WP_011725071.1"
"3206","WP_011725072.1"
"3207","WP_011725077.1"
"3208","WP_011725078.1"
"3209","WP_011725079.1"
"3210","WP_011725080.1"
"3211","WP_011725081.1"
"3212","WP_011725082.1"
"3213","WP_011725083.1"
"3214","WP_011725084.1"
"3215","WP_011725086.1"
"3216","WP_011725087.1"
"3217","WP_011725089.1"
"3218","WP_011725090.1"
"3219","WP_011725091.1"
"3220","WP_011725092.1"
"3221","WP_011725093.1"
"3222","WP_011725094.1"
"3223","WP_011725095.1"
"3224","WP_011725096.1"
"3225","WP_011725097.1"
"3226","WP_011725098.1"
"3227","WP_011725101.1"
"3228","WP_011725103.1"
"3229","WP_011725105.1"
"3230","WP_011725106.1"
"3231","WP_011725107.1"
"3232","WP_011725110.1"
"3233","WP_011725111.1"
"3234","WP_011725113.1"
"3235","WP_011725116.1"
"3236","WP_011725118.1"
"3237","WP_011725120.1"
"3238","WP_011725121.1"
"3239","WP_011725123.1"
"3240","WP_011725124.1"
"3241","WP_011725126.1"
"3242","WP_011725127.1"
"3243","WP_011725128.1"
"3244","WP_011725129.1"
"3245","WP_011725130.1"
"3246","WP_011725132.1"
"3247","WP_011725133.1"
"3248","WP_011725134.1"
"3249","WP_011725136.1"
"3250","WP_011725138.1"
"3251","WP_011725145.1"
"3252","WP_011725149.1"
"3253","WP_011725151.1"
"3254","WP_011725152.1"
"3255","WP_011725153.1"
"3256","WP_011725154.1"
"3257","WP_011725155.1"
"3258","WP_011725158.1"
"3259","WP_011725159.1"
"3260","WP_011725161.1"
"3261","WP_011725162.1"
"3262","WP_011725164.1"
"3263","WP_011725165.1"
"3264","WP_011725166.1"
"3265","WP_011725167.1"
"3266","WP_011725169.1"
"3267","WP_011725170.1"
"3268","WP_011725175.1"
"3269","WP_011725176.1"
"3270","WP_011725177.1"
"3271","WP_011725178.1"
"3272","WP_011725180.1"
"3273","WP_011725181.1"
"3274","WP_011725183.1"
"3275","WP_011725184.1"
"3276","WP_011725185.1"
"3277","WP_011725186.1"
"3278","WP_011725187.1"
"3279","WP_011725188.1"
"3280","WP_011725189.1"
"3281","WP_011725191.1"
"3282","WP_011725192.1"
"3283","WP_011725198.1"
"3284","WP_011725199.1"
"3285","WP_011725201.1"
"3286","WP_011725203.1"
"3287","WP_011725204.1"
"3288","WP_011725205.1"
"3289","WP_011725208.1"
"3290","WP_011725211.1"
"3291","WP_011725214.1"
"3292","WP_011725215.1"
"3293","WP_011725217.1"
"3294","WP_011725219.1"
"3295","WP_011725220.1"
"3296","WP_011725221.1"
"3297","WP_011725222.1"
"3298","WP_011725223.1"
"3299","WP_011725225.1"
"3300","WP_011725227.1"
"3301","WP_011725228.1"
"3302","WP_011725229.1"
"3303","WP_011725231.1"
"3304","WP_011725232.1"
"3305","WP_011725234.1"
"3306","WP_011725236.1"
"3307","WP_011725237.1"
"3308","WP_011725238.1"
"3309","WP_011725239.1"
"3310","WP_011725241.1"
"3311","WP_011725242.1"
"3312","WP_011725245.1"
"3313","WP_011725246.1"
"3314","WP_011725248.1"
"3315","WP_011725249.1"
"3316","WP_011725250.1"
"3317","WP_011725251.1"
"3318","WP_011725253.1"
"3319","WP_011725255.1"
"3320","WP_011725256.1"
"3321","WP_011725258.1"
"3322","WP_011725259.1"
"3323","WP_011725260.1"
"3324","WP_011725262.1"
"3325","WP_011725263.1"
"3326","WP_011725264.1"
"3327","WP_011725265.1"
"3328","WP_011725266.1"
"3329","WP_011725267.1"
"3330","WP_011725268.1"
"3331","WP_011725269.1"
"3332","WP_011725275.1"
"3333","WP_011725276.1"
"3334","WP_011725277.1"
"3335","WP_011725278.1"
"3336","WP_011725282.1"
"3337","WP_011725283.1"
"3338","WP_011725284.1"
"3339","WP_011725287.1"
"3340","WP_011725289.1"
"3341","WP_011725290.1"
"3342","WP_011725291.1"
"3343","WP_011725292.1"
"3344","WP_011725294.1"
"3345","WP_011725297.1"
"3346","WP_011725298.1"
"3347","WP_011725301.1"
"3348","WP_011725302.1"
"3349","WP_011725304.1"
"3350","WP_011725305.1"
"3351","WP_011725306.1"
"3352","WP_011725307.1"
"3353","WP_011725308.1"
"3354","WP_011725309.1"
"3355","WP_011725310.1"
"3356","WP_011725311.1"
"3357","WP_011725312.1"
"3358","WP_011725314.1"
"3359","WP_011725317.1"
"3360","WP_011725318.1"
"3361","WP_011725319.1"
"3362","WP_011725320.1"
"3363","WP_011725321.1"
"3364","WP_011725322.1"
"3365","WP_011725323.1"
"3366","WP_011725324.1"
"3367","WP_011725325.1"
"3368","WP_011725327.1"
"3369","WP_011725328.1"
"3370","WP_011725329.1"
"3371","WP_011725330.1"
"3372","WP_011725331.1"
"3373","WP_011725332.1"
"3374","WP_011725333.1"
"3375","WP_011725334.1"
"3376","WP_011725335.1"
"3377","WP_011725336.1"
"3378","WP_011725337.1"
"3379","WP_011725338.1"
"3380","WP_011725339.1"
"3381","WP_011725341.1"
"3382","WP_011725345.1"
"3383","WP_011725348.1"
"3384","WP_011725349.1"
"3385","WP_011725353.1"
"3386","WP_011725354.1"
"3387","WP_011725355.1"
"3388","WP_011725356.1"
"3389","WP_011725358.1"
"3390","WP_011725359.1"
"3391","WP_011725363.1"
"3392","WP_011725365.1"
"3393","WP_011725366.1"
"3394","WP_011725373.1"
"3395","WP_011725377.1"
"3396","WP_011725379.1"
"3397","WP_011725380.1"
"3398","WP_011725383.1"
"3399","WP_011725384.1"
"3400","WP_011725386.1"
"3401","WP_011725387.1"
"3402","WP_011725388.1"
"3403","WP_011725392.1"
"3404","WP_011725394.1"
"3405","WP_011725396.1"
"3406","WP_011725398.1"
"3407","WP_011725400.1"
"3408","WP_011725402.1"
"3409","WP_011725404.1"
"3410","WP_011725405.1"
"3411","WP_011725406.1"
"3412","WP_011725407.1"
"3413","WP_011725410.1"
"3414","WP_011725415.1"
"3415","WP_011725416.1"
"3416","WP_011725419.1"
"3417","WP_011725420.1"
"3418","WP_011725422.1"
"3419","WP_011725424.1"
"3420","WP_011725425.1"
"3421","WP_011725426.1"
"3422","WP_011725427.1"
"3423","WP_011725430.1"
"3424","WP_011725431.1"
"3425","WP_011725432.1"
"3426","WP_011725433.1"
"3427","WP_011725434.1"
"3428","WP_011725435.1"
"3429","WP_011725436.1"
"3430","WP_011725437.1"
"3431","WP_011725438.1"
"3432","WP_011725440.1"
"3433","WP_011725441.1"
"3434","WP_011725442.1"
"3435","WP_011725443.1"
"3436","WP_011725444.1"
"3437","WP_011725445.1"
"3438","WP_011725447.1"
"3439","WP_011725448.1"
"3440","WP_011725449.1"
"3441","WP_011725450.1"
"3442","WP_011725451.1"
"3443","WP_011725453.1"
"3444","WP_011725454.1"
"3445","WP_011725455.1"
"3446","WP_011725456.1"
"3447","WP_011725461.1"
"3448","WP_011725465.1"
"3449","WP_011725466.1"
"3450","WP_011725467.1"
"3451","WP_011725468.1"
"3452","WP_011725469.1"
"3453","WP_011725470.1"
"3454","WP_011725471.1"
"3455","WP_011725472.1"
"3456","WP_011725475.1"
"3457","WP_011725478.1"
"3458","WP_011725479.1"
"3459","WP_011725481.1"
"3460","WP_011725482.1"
"3461","WP_011725483.1"
"3462","WP_011725485.1"
"3463","WP_011725486.1"
"3464","WP_011725487.1"
"3465","WP_011725488.1"
"3466","WP_011725490.1"
"3467","WP_011725491.1"
"3468","WP_011725493.1"
"3469","WP_011725494.1"
"3470","WP_011725495.1"
"3471","WP_011725496.1"
"3472","WP_011725499.1"
"3473","WP_011725500.1"
"3474","WP_011725501.1"
"3475","WP_011725502.1"
"3476","WP_011725503.1"
"3477","WP_011725504.1"
"3478","WP_011725506.1"
"3479","WP_011725507.1"
"3480","WP_011725508.1"
"3481","WP_011725509.1"
"3482","WP_011725510.1"
"3483","WP_011725511.1"
"3484","WP_011725512.1"
"3485","WP_011725513.1"
"3486","WP_011725516.1"
"3487","WP_011725517.1"
"3488","WP_011725519.1"
"3489","WP_011725520.1"
"3490","WP_011725522.1"
"3491","WP_011725525.1"
"3492","WP_011725525.1"
"3493","WP_011725525.1"
"3494","WP_011725525.1"
"3495","WP_011725525.1"
"3496","WP_011725525.1"
"3497","WP_011725525.1"
"3498","WP_011725525.1"
"3499","WP_011725525.1"
"3500","WP_011725525.1"
"3501","WP_011725525.1"
"3502","WP_011725525.1"
"3503","WP_011725525.1"
"3504","WP_011725525.1"
"3505","WP_011725525.1"
"3506","WP_011725525.1"
"3507","WP_011725525.1"
"3508","WP_011725525.1"
"3509","WP_011725525.1"
"3510","WP_011725525.1"
"3511","WP_011725525.1"
"3512","WP_011725525.1"
"3513","WP_011725525.1"
"3514","WP_011725525.1"
"3515","WP_011725525.1"
"3516","WP_011725526.1"
"3517","WP_011725527.1"
"3518","WP_011725528.1"
"3519","WP_011725529.1"
"3520","WP_011725532.1"
"3521","WP_011725533.1"
"3522","WP_011725534.1"
"3523","WP_011725535.1"
"3524","WP_011725536.1"
"3525","WP_011725537.1"
"3526","WP_011725539.1"
"3527","WP_011725541.1"
"3528","WP_011725543.1"
"3529","WP_011725547.1"
"3530","WP_011725548.1"
"3531","WP_011725549.1"
"3532","WP_011725550.1"
"3533","WP_011725551.1"
"3534","WP_011725552.1"
"3535","WP_011725553.1"
"3536","WP_011725555.1"
"3537","WP_011725556.1"
"3538","WP_011725557.1"
"3539","WP_011725561.1"
"3540","WP_011725563.1"
"3541","WP_011725564.1"
"3542","WP_011725565.1"
"3543","WP_011725566.1"
"3544","WP_011725567.1"
"3545","WP_011725568.1"
"3546","WP_011725571.1"
"3547","WP_011725573.1"
"3548","WP_011725575.1"
"3549","WP_011725576.1"
"3550","WP_011725579.1"
"3551","WP_011725581.1"
"3552","WP_011725583.1"
"3553","WP_011725584.1"
"3554","WP_011725586.1"
"3555","WP_011725587.1"
"3556","WP_011725590.1"
"3557","WP_011725594.1"
"3558","WP_011725595.1"
"3559","WP_011725596.1"
"3560","WP_011725597.1"
"3561","WP_011725598.1"
"3562","WP_011725599.1"
"3563","WP_011725600.1"
"3564","WP_011725601.1"
"3565","WP_011725602.1"
"3566","WP_011725603.1"
"3567","WP_011725606.1"
"3568","WP_011725607.1"
"3569","WP_011725608.1"
"3570","WP_011725609.1"
"3571","WP_011725610.1"
"3572","WP_011725611.1"
"3573","WP_011725612.1"
"3574","WP_011725614.1"
"3575","WP_011725615.1"
"3576","WP_011725616.1"
"3577","WP_011725617.1"
"3578","WP_011725618.1"
"3579","WP_011725619.1"
"3580","WP_011725621.1"
"3581","WP_011725623.1"
"3582","WP_011725624.1"
"3583","WP_011725627.1"
"3584","WP_011725629.1"
"3585","WP_011725630.1"
"3586","WP_011725632.1"
"3587","WP_011725633.1"
"3588","WP_011725634.1"
"3589","WP_011725635.1"
"3590","WP_011725637.1"
"3591","WP_011725638.1"
"3592","WP_011725641.1"
"3593","WP_011725644.1"
"3594","WP_011725647.1"
"3595","WP_011725648.1"
"3596","WP_011725650.1"
"3597","WP_011725651.1"
"3598","WP_011725652.1"
"3599","WP_011725653.1"
"3600","WP_011725654.1"
"3601","WP_011725656.1"
"3602","WP_011725657.1"
"3603","WP_011725659.1"
"3604","WP_011725660.1"
"3605","WP_011725661.1"
"3606","WP_011725662.1"
"3607","WP_011725663.1"
"3608","WP_011725664.1"
"3609","WP_011725665.1"
"3610","WP_011725667.1"
"3611","WP_011725669.1"
"3612","WP_011725674.1"
"3613","WP_011725675.1"
"3614","WP_011725678.1"
"3615","WP_011725679.1"
"3616","WP_011725681.1"
"3617","WP_011725682.1"
"3618","WP_011725684.1"
"3619","WP_011725686.1"
"3620","WP_011725690.1"
"3621","WP_011725691.1"
"3622","WP_011725693.1"
"3623","WP_011725694.1"
"3624","WP_011725695.1"
"3625","WP_011725697.1"
"3626","WP_011725698.1"
"3627","WP_011725699.1"
"3628","WP_011725700.1"
"3629","WP_011725701.1"
"3630","WP_011725702.1"
"3631","WP_011725704.1"
"3632","WP_011725705.1"
"3633","WP_011725706.1"
"3634","WP_011725707.1"
"3635","WP_011725712.1"
"3636","WP_011725713.1"
"3637","WP_011725715.1"
"3638","WP_011725716.1"
"3639","WP_011725718.1"
"3640","WP_011725720.1"
"3641","WP_011725722.1"
"3642","WP_011725723.1"
"3643","WP_011725724.1"
"3644","WP_011725726.1"
"3645","WP_011725727.1"
"3646","WP_011725728.1"
"3647","WP_011725730.1"
"3648","WP_011725732.1"
"3649","WP_011725733.1"
"3650","WP_011725734.1"
"3651","WP_011725736.1"
"3652","WP_011725737.1"
"3653","WP_011725738.1"
"3654","WP_011725739.1"
"3655","WP_011725740.1"
"3656","WP_011725741.1"
"3657","WP_011725743.1"
"3658","WP_011725745.1"
"3659","WP_011725746.1"
"3660","WP_011725747.1"
"3661","WP_011725751.1"
"3662","WP_011725752.1"
"3663","WP_011725753.1"
"3664","WP_011725754.1"
"3665","WP_011725755.1"
"3666","WP_011725759.1"
"3667","WP_011725761.1"
"3668","WP_011725762.1"
"3669","WP_011725763.1"
"3670","WP_011725764.1"
"3671","WP_011725766.1"
"3672","WP_011725767.1"
"3673","WP_011725769.1"
"3674","WP_011725770.1"
"3675","WP_011725771.1"
"3676","WP_011725773.1"
"3677","WP_011725774.1"
"3678","WP_011725779.1"
"3679","WP_011725780.1"
"3680","WP_011725781.1"
"3681","WP_011725782.1"
"3682","WP_011725783.1"
"3683","WP_011725784.1"
"3684","WP_011725785.1"
"3685","WP_011725787.1"
"3686","WP_011725788.1"
"3687","WP_011725789.1"
"3688","WP_011725790.1"
"3689","WP_011725793.1"
"3690","WP_011725794.1"
"3691","WP_011725795.1"
"3692","WP_011725796.1"
"3693","WP_011725798.1"
"3694","WP_011725800.1"
"3695","WP_011725802.1"
"3696","WP_011725803.1"
"3697","WP_011725807.1"
"3698","WP_011725809.1"
"3699","WP_011725810.1"
"3700","WP_011725811.1"
"3701","WP_011725813.1"
"3702","WP_011725814.1"
"3703","WP_011725815.1"
"3704","WP_011725816.1"
"3705","WP_011725817.1"
"3706","WP_011725819.1"
"3707","WP_011725820.1"
"3708","WP_011725821.1"
"3709","WP_011725822.1"
"3710","WP_011725824.1"
"3711","WP_011725825.1"
"3712","WP_011725826.1"
"3713","WP_011725827.1"
"3714","WP_011725829.1"
"3715","WP_011725831.1"
"3716","WP_011725832.1"
"3717","WP_011725837.1"
"3718","WP_011725838.1"
"3719","WP_011725846.1"
"3720","WP_011725847.1"
"3721","WP_011725849.1"
"3722","WP_011725850.1"
"3723","WP_011725851.1"
"3724","WP_011725853.1"
"3725","WP_011725854.1"
"3726","WP_011725857.1"
"3727","WP_011725859.1"
"3728","WP_011725860.1"
"3729","WP_011725861.1"
"3730","WP_011725863.1"
"3731","WP_011725864.1"
"3732","WP_011725865.1"
"3733","WP_011725866.1"
"3734","WP_011725867.1"
"3735","WP_011725868.1"
"3736","WP_011725869.1"
"3737","WP_011725870.1"
"3738","WP_011725871.1"
"3739","WP_011725872.1"
"3740","WP_011725873.1"
"3741","WP_011725874.1"
"3742","WP_011725875.1"
"3743","WP_011725876.1"
"3744","WP_011725877.1"
"3745","WP_011725879.1"
"3746","WP_011725880.1"
"3747","WP_011725881.1"
"3748","WP_011725883.1"
"3749","WP_011725884.1"
"3750","WP_011725886.1"
"3751","WP_011725887.1"
"3752","WP_011725888.1"
"3753","WP_011725889.1"
"3754","WP_011725890.1"
"3755","WP_011725891.1"
"3756","WP_011725894.1"
"3757","WP_011725895.1"
"3758","WP_011725896.1"
"3759","WP_011725897.1"
"3760","WP_011725898.1"
"3761","WP_011725903.1"
"3762","WP_011725904.1"
"3763","WP_011725905.1"
"3764","WP_011725907.1"
"3765","WP_011725909.1"
"3766","WP_011725910.1"
"3767","WP_011725911.1"
"3768","WP_011725912.1"
"3769","WP_011725913.1"
"3770","WP_011725914.1"
"3771","WP_011725915.1"
"3772","WP_011725916.1"
"3773","WP_011725917.1"
"3774","WP_011725919.1"
"3775","WP_011725920.1"
"3776","WP_011725921.1"
"3777","WP_011725922.1"
"3778","WP_011725923.1"
"3779","WP_011725925.1"
"3780","WP_011725926.1"
"3781","WP_011725927.1"
"3782","WP_011725928.1"
"3783","WP_011725930.1"
"3784","WP_011725931.1"
"3785","WP_011725932.1"
"3786","WP_011725933.1"
"3787","WP_011725934.1"
"3788","WP_011725935.1"
"3789","WP_011725936.1"
"3790","WP_011725937.1"
"3791","WP_011725938.1"
"3792","WP_011725940.1"
"3793","WP_011725941.1"
"3794","WP_011725943.1"
"3795","WP_011725945.1"
"3796","WP_011725947.1"
"3797","WP_011725948.1"
"3798","WP_011725949.1"
"3799","WP_011725950.1"
"3800","WP_011725953.1"
"3801","WP_011725954.1"
"3802","WP_011725955.1"
"3803","WP_011725957.1"
"3804","WP_011725960.1"
"3805","WP_011725961.1"
"3806","WP_011725962.1"
"3807","WP_011725963.1"
"3808","WP_011725965.1"
"3809","WP_011725966.1"
"3810","WP_011725968.1"
"3811","WP_011725969.1"
"3812","WP_011725976.1"
"3813","WP_011725979.1"
"3814","WP_011725981.1"
"3815","WP_011725983.1"
"3816","WP_011725984.1"
"3817","WP_011725986.1"
"3818","WP_011725987.1"
"3819","WP_011725988.1"
"3820","WP_011725990.1"
"3821","WP_011725991.1"
"3822","WP_011725992.1"
"3823","WP_011725994.1"
"3824","WP_011725995.1"
"3825","WP_011725996.1"
"3826","WP_011725997.1"
"3827","WP_011725999.1"
"3828","WP_011726001.1"
"3829","WP_011726002.1"
"3830","WP_011726003.1"
"3831","WP_011726006.1"
"3832","WP_011726008.1"
"3833","WP_011726009.1"
"3834","WP_011726010.1"
"3835","WP_011726014.1"
"3836","WP_011726015.1"
"3837","WP_011726016.1"
"3838","WP_011726017.1"
"3839","WP_011726018.1"
"3840","WP_011726022.1"
"3841","WP_011726023.1"
"3842","WP_011726024.1"
"3843","WP_011726025.1"
"3844","WP_011726026.1"
"3845","WP_011726027.1"
"3846","WP_011726029.1"
"3847","WP_011726031.1"
"3848","WP_011726032.1"
"3849","WP_011726034.1"
"3850","WP_011726035.1"
"3851","WP_011726036.1"
"3852","WP_011726037.1"
"3853","WP_011726039.1"
"3854","WP_011726040.1"
"3855","WP_011726042.1"
"3856","WP_011726043.1"
"3857","WP_011726044.1"
"3858","WP_011726045.1"
"3859","WP_011726048.1"
"3860","WP_011726051.1"
"3861","WP_011726052.1"
"3862","WP_011726054.1"
"3863","WP_011726055.1"
"3864","WP_011726056.1"
"3865","WP_011726057.1"
"3866","WP_011726059.1"
"3867","WP_011726060.1"
"3868","WP_011726061.1"
"3869","WP_011726063.1"
"3870","WP_011726067.1"
"3871","WP_011726068.1"
"3872","WP_011726069.1"
"3873","WP_011726070.1"
"3874","WP_011726071.1"
"3875","WP_011726072.1"
"3876","WP_011726073.1"
"3877","WP_011726074.1"
"3878","WP_011726075.1"
"3879","WP_011726077.1"
"3880","WP_011726078.1"
"3881","WP_011726079.1"
"3882","WP_011726080.1"
"3883","WP_011726081.1"
"3884","WP_011726082.1"
"3885","WP_011726085.1"
"3886","WP_011726086.1"
"3887","WP_011726087.1"
"3888","WP_011726088.1"
"3889","WP_011726089.1"
"3890","WP_011726092.1"
"3891","WP_011726094.1"
"3892","WP_011726095.1"
"3893","WP_011726096.1"
"3894","WP_011726097.1"
"3895","WP_011726098.1"
"3896","WP_011726099.1"
"3897","WP_011726100.1"
"3898","WP_011726101.1"
"3899","WP_011726102.1"
"3900","WP_011726104.1"
"3901","WP_011726107.1"
"3902","WP_011726108.1"
"3903","WP_011726109.1"
"3904","WP_011726110.1"
"3905","WP_011726111.1"
"3906","WP_011726113.1"
"3907","WP_011726116.1"
"3908","WP_011726117.1"
"3909","WP_011726118.1"
"3910","WP_011726119.1"
"3911","WP_011726123.1"
"3912","WP_011726124.1"
"3913","WP_011726125.1"
"3914","WP_011726126.1"
"3915","WP_011726127.1"
"3916","WP_011726129.1"
"3917","WP_011726130.1"
"3918","WP_011726132.1"
"3919","WP_011726136.1"
"3920","WP_011726140.1"
"3921","WP_011726142.1"
"3922","WP_011726143.1"
"3923","WP_011726144.1"
"3924","WP_011726146.1"
"3925","WP_011726150.1"
"3926","WP_011726151.1"
"3927","WP_011726152.1"
"3928","WP_011726154.1"
"3929","WP_011726157.1"
"3930","WP_011726158.1"
"3931","WP_011726159.1"
"3932","WP_011726161.1"
"3933","WP_011726162.1"
"3934","WP_011726163.1"
"3935","WP_011726164.1"
"3936","WP_011726165.1"
"3937","WP_011726169.1"
"3938","WP_011726170.1"
"3939","WP_011726171.1"
"3940","WP_011726172.1"
"3941","WP_011726175.1"
"3942","WP_011726176.1"
"3943","WP_011726178.1"
"3944","WP_011726180.1"
"3945","WP_011726181.1"
"3946","WP_011726182.1"
"3947","WP_011726183.1"
"3948","WP_011726184.1"
"3949","WP_011726185.1"
"3950","WP_011726186.1"
"3951","WP_011726187.1"
"3952","WP_011726191.1"
"3953","WP_011726193.1"
"3954","WP_011726194.1"
"3955","WP_011726195.1"
"3956","WP_011726196.1"
"3957","WP_011726197.1"
"3958","WP_011726198.1"
"3959","WP_011726200.1"
"3960","WP_011726201.1"
"3961","WP_011726204.1"
"3962","WP_011726205.1"
"3963","WP_011726207.1"
"3964","WP_011726208.1"
"3965","WP_011726210.1"
"3966","WP_011726211.1"
"3967","WP_011726212.1"
"3968","WP_011726213.1"
"3969","WP_011726214.1"
"3970","WP_011726215.1"
"3971","WP_011726217.1"
"3972","WP_011726218.1"
"3973","WP_011726219.1"
"3974","WP_011726220.1"
"3975","WP_011726221.1"
"3976","WP_011726222.1"
"3977","WP_011726224.1"
"3978","WP_011726228.1"
"3979","WP_011726229.1"
"3980","WP_011726230.1"
"3981","WP_011726231.1"
"3982","WP_011726232.1"
"3983","WP_011726233.1"
"3984","WP_011726234.1"
"3985","WP_011726235.1"
"3986","WP_011726236.1"
"3987","WP_011726237.1"
"3988","WP_011726238.1"
"3989","WP_011726241.1"
"3990","WP_011726242.1"
"3991","WP_011726244.1"
"3992","WP_011726245.1"
"3993","WP_011726246.1"
"3994","WP_011726247.1"
"3995","WP_011726248.1"
"3996","WP_011726249.1"
"3997","WP_011726250.1"
"3998","WP_011726251.1"
"3999","WP_011726253.1"
"4000","WP_011726254.1"
"4001","WP_011726255.1"
"4002","WP_011726256.1"
"4003","WP_011726257.1"
"4004","WP_011726258.1"
"4005","WP_011726259.1"
"4006","WP_011726260.1"
"4007","WP_011726261.1"
"4008","WP_011726262.1"
"4009","WP_011726263.1"
"4010","WP_011726264.1"
"4011","WP_011726265.1"
"4012","WP_011726266.1"
"4013","WP_011726268.1"
"4014","WP_011726270.1"
"4015","WP_011726272.1"
"4016","WP_011726273.1"
"4017","WP_011726275.1"
"4018","WP_011726280.1"
"4019","WP_011726281.1"
"4020","WP_011726282.1"
"4021","WP_011726283.1"
"4022","WP_011726284.1"
"4023","WP_011726285.1"
"4024","WP_011726286.1"
"4025","WP_011726287.1"
"4026","WP_011726289.1"
"4027","WP_011726291.1"
"4028","WP_011726292.1"
"4029","WP_011726293.1"
"4030","WP_011726294.1"
"4031","WP_011726295.1"
"4032","WP_011726297.1"
"4033","WP_011726299.1"
"4034","WP_011726300.1"
"4035","WP_011726301.1"
"4036","WP_011726302.1"
"4037","WP_011726303.1"
"4038","WP_011726304.1"
"4039","WP_011726306.1"
"4040","WP_011726307.1"
"4041","WP_011726308.1"
"4042","WP_011726309.1"
"4043","WP_011726310.1"
"4044","WP_011726311.1"
"4045","WP_011726312.1"
"4046","WP_011726316.1"
"4047","WP_011726317.1"
"4048","WP_011726320.1"
"4049","WP_011726322.1"
"4050","WP_011726326.1"
"4051","WP_011726327.1"
"4052","WP_011726328.1"
"4053","WP_011726329.1"
"4054","WP_011726331.1"
"4055","WP_011726334.1"
"4056","WP_011726335.1"
"4057","WP_011726336.1"
"4058","WP_011726337.1"
"4059","WP_011726338.1"
"4060","WP_011726342.1"
"4061","WP_011726343.1"
"4062","WP_011726345.1"
"4063","WP_011726348.1"
"4064","WP_011726350.1"
"4065","WP_011726351.1"
"4066","WP_011726352.1"
"4067","WP_011726353.1"
"4068","WP_011726354.1"
"4069","WP_011726355.1"
"4070","WP_011726356.1"
"4071","WP_011726357.1"
"4072","WP_011726358.1"
"4073","WP_011726360.1"
"4074","WP_011726361.1"
"4075","WP_011726363.1"
"4076","WP_011726364.1"
"4077","WP_011726365.1"
"4078","WP_011726369.1"
"4079","WP_011726370.1"
"4080","WP_011726371.1"
"4081","WP_011726372.1"
"4082","WP_011726373.1"
"4083","WP_011726374.1"
"4084","WP_011726375.1"
"4085","WP_011726377.1"
"4086","WP_011726378.1"
"4087","WP_011726379.1"
"4088","WP_011726381.1"
"4089","WP_011726382.1"
"4090","WP_011726383.1"
"4091","WP_011726386.1"
"4092","WP_011726387.1"
"4093","WP_011726388.1"
"4094","WP_011726390.1"
"4095","WP_011726394.1"
"4096","WP_011726396.1"
"4097","WP_011726397.1"
"4098","WP_011726398.1"
"4099","WP_011726406.1"
"4100","WP_011726408.1"
"4101","WP_011726409.1"
"4102","WP_011726410.1"
"4103","WP_011726412.1"
"4104","WP_011726414.1"
"4105","WP_011726417.1"
"4106","WP_011726419.1"
"4107","WP_011726421.1"
"4108","WP_011726425.1"
"4109","WP_011726427.1"
"4110","WP_011726430.1"
"4111","WP_011726431.1"
"4112","WP_011726432.1"
"4113","WP_011726433.1"
"4114","WP_011726438.1"
"4115","WP_011726439.1"
"4116","WP_011726440.1"
"4117","WP_011726441.1"
"4118","WP_011726442.1"
"4119","WP_011726443.1"
"4120","WP_011726444.1"
"4121","WP_011726445.1"
"4122","WP_011726446.1"
"4123","WP_011726447.1"
"4124","WP_011726448.1"
"4125","WP_011726449.1"
"4126","WP_011726450.1"
"4127","WP_011726451.1"
"4128","WP_011726455.1"
"4129","WP_011726456.1"
"4130","WP_011726457.1"
"4131","WP_011726459.1"
"4132","WP_011726460.1"
"4133","WP_011726464.1"
"4134","WP_011726465.1"
"4135","WP_011726468.1"
"4136","WP_011726469.1"
"4137","WP_011726470.1"
"4138","WP_011726475.1"
"4139","WP_011726476.1"
"4140","WP_011726477.1"
"4141","WP_011726478.1"
"4142","WP_011726479.1"
"4143","WP_011726480.1"
"4144","WP_011726482.1"
"4145","WP_011726483.1"
"4146","WP_011726484.1"
"4147","WP_011726485.1"
"4148","WP_011726486.1"
"4149","WP_011726487.1"
"4150","WP_011726488.1"
"4151","WP_011726491.1"
"4152","WP_011726492.1"
"4153","WP_011726493.1"
"4154","WP_011726494.1"
"4155","WP_011726495.1"
"4156","WP_011726496.1"
"4157","WP_011726498.1"
"4158","WP_011726499.1"
"4159","WP_011726500.1"
"4160","WP_011726501.1"
"4161","WP_011726502.1"
"4162","WP_011726504.1"
"4163","WP_011726505.1"
"4164","WP_011726506.1"
"4165","WP_011726509.1"
"4166","WP_011726510.1"
"4167","WP_011726511.1"
"4168","WP_011726512.1"
"4169","WP_011726514.1"
"4170","WP_011726516.1"
"4171","WP_011726518.1"
"4172","WP_011726521.1"
"4173","WP_011726522.1"
"4174","WP_011726523.1"
"4175","WP_011726524.1"
"4176","WP_011726525.1"
"4177","WP_011726526.1"
"4178","WP_011726529.1"
"4179","WP_011726531.1"
"4180","WP_011726532.1"
"4181","WP_011726537.1"
"4182","WP_011726539.1"
"4183","WP_011726541.1"
"4184","WP_011726542.1"
"4185","WP_011726543.1"
"4186","WP_011726544.1"
"4187","WP_011726546.1"
"4188","WP_011726547.1"
"4189","WP_011726549.1"
"4190","WP_011726550.1"
"4191","WP_011726555.1"
"4192","WP_011726556.1"
"4193","WP_011726557.1"
